id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0009059	macromolecule biosynthetic process	0.478558690437166	10477	1.14676138112903	3.0517162862992e-84	2.40946872240987e-81	111797	4423	6238	1.08949235234353	2.37705783759475e-33	3.89523534330385e-31
GO:0048522	positive regulation of cellular process	0.475020137119133	10405	1.14736444120053	1.06838568631663e-83	7.73244140471664e-81	114921	4085	5452	1.15130086467153	8.63609736901128e-77	2.50015018832877e-73
GO:0010467	gene expression	0.448592427037469	9887	1.15447336790159	2.55495044272503e-82	1.70690343038976e-79	112674	4140	5871	1.08352984435636	6.39896502280676e-27	6.94687640288459e-25
GO:0065007	biological regulation	0.757034438974979	15555	1.07628106784075	3.61360753311835e-82	2.24172724465235e-79	116063	7482	11165	1.02970208845209	3.3709182163292e-12	1.08031087486417e-10
GO:0050794	regulation of cellular process	0.729781863159405	15073	1.08187716824408	2.10961420330985e-81	1.2214666237164e-78	115535	7039	10424	1.03759812821503	6.60959662286742e-16	3.06975115880233e-14
GO:0030097	hemopoiesis	0.0881658820885092	2470	1.46746488799634	6.92141984625517e-80	3.75703321029539e-77	128369	697	941	1.1381402224488	7.84844882185621e-10	1.90401614574919e-08
GO:0035556	intracellular signal transduction	0.282986935093158	6563	1.21480715475906	5.90602563378753e-75	3.01728427232028e-72	118122	2279	2928	1.19598537766763	7.88307009425705e-60	9.78063768123179e-57
GO:0006139	nucleobase-containing compound metabolic process	0.401698740553924	8912	1.16210676697186	2.05906022783405e-74	9.93496559929931e-72	112856	3766	5231	1.10623708324076	2.07068846032912e-36	3.746651932908e-34
GO:0002376	immune system process	0.191352150329769	4658	1.27508007574578	5.06966977989987e-72	2.31737273886476e-69	114841	1651	2457	1.03251063563564	0.00937151011838106	0.041231796037558
GO:0050896	response to stimulus	0.605487589848044	12752	1.10317492084968	1.59358511040941e-71	6.92014334195288e-69	116015	5529	8153	1.04203370049493	1.59516281397962e-12	5.22792039223133e-11
GO:0006996	organelle organization	0.278491137574941	6438	1.21090735066976	8.63925127969242e-71	3.57294749352994e-68	105841	2629	3399	1.18848044039185	9.91894928106871e-66	1.72292149012163e-62
GO:0048523	negative regulation of cellular process	0.436241697399929	9507	1.14153082088329	4.73429674849778e-66	1.86897123912287e-63	118760	3619	4899	1.13509905151631	2.88921028195627e-53	1.45329758454682e-50
GO:0009056	catabolic process	0.194234023940872	4669	1.2591280204517	1.52409211675045e-65	5.75510436259897e-63	106912	1916	2552	1.15363241866475	9.16709278354333e-32	1.3269366804179e-29
GO:0090304	nucleic acid metabolic process	0.370804426782616	8226	1.16202405186321	3.20623431562199e-65	1.16025604296571e-62	114323	3383	4693	1.10765384831347	1.71528151719976e-32	2.6135473643649e-30
GO:0051716	cellular response to stimulus	0.542248318846326	11505	1.11137271704372	8.72535147452048e-64	3.03118710224841e-61	116827	4737	6871	1.05934166365099	7.3589125641256e-18	3.96969910679695e-16
GO:0019222	regulation of metabolic process	0.466295574283431	10046	1.12850425963112	6.3107324478864e-62	2.10802735807282e-59	114888	4136	5846	1.08711211639282	5.80109022532022e-29	6.80844170363596e-27
GO:0048519	negative regulation of biological process	0.448799077147139	9706	1.13281672960446	1.71394088099118e-61	5.51317650052163e-59	117515	3741	5109	1.12513445073082	1.92940067413977e-48	6.4449403288092e-46
GO:0009893	positive regulation of metabolic process	0.300432667265376	6779	1.18192468390211	2.12962146959755e-59	6.60562945123382e-57	121389	2509	3265	1.18078300256612	1.08639738418076e-57	9.38156797807335e-55
GO:0034654	nucleobase-containing compound biosynthetic process	0.353299658821799	7826	1.16029373661496	3.03565460844677e-59	9.0912621635725e-57	112948	3139	4373	1.10297191843685	2.26983985056549e-27	2.56020248080016e-25
GO:0048583	regulation of response to stimulus	0.354551217676234	7849	1.15959589743224	4.50573812593921e-59	1.3044111874594e-56	113618	2848	3810	1.14859686458112	5.86874036381313e-47	1.82035750213275e-44
GO:0006974	DNA damage response	0.0683842991404314	1902	1.45688554626362	1.87521742585106e-58	5.25363333661822e-56	112716	727	874	1.27813166785206	3.47971826615536e-34	5.8117986810691e-32
GO:0030099	myeloid cell differentiation	0.042188276309425	1284	1.59420645899993	3.20038701920774e-57	8.6860503943185e-55	134172	327	444	1.13166373721695	5.62308513649648e-05	0.000567949086864934
GO:0141187	nucleic acid biosynthetic process	0.336211852137974	7465	1.16302249616729	9.26527309652945e-57	2.43845141949571e-54	114151	2926	4092	1.09873083769253	2.31531536312718e-23	2.01085139287596e-21
GO:0008219	cell death	0.175676460728209	4212	1.25587412170527	1.07181076330768e-56	2.73784602333152e-54	113145	1419	1854	1.17604863662206	1.81566808884704e-29	2.31898196347596e-27
GO:0012501	programmed cell death	0.175418785584912	4205	1.25562866694267	1.70083087872744e-56	4.22049033764224e-54	113211	1416	1850	1.17609970781592	2.03434713189362e-29	2.56062388992696e-27
GO:0019538	protein metabolic process	0.310757241648711	6957	1.1726598823025	1.97700459264957e-56	4.76952357976709e-54	103144	2896	3875	1.14836373147341	8.96977292430437e-48	2.88527695731791e-45
GO:0080090	regulation of primary metabolic process	0.402941887996497	8754	1.13798214401533	7.20450680409048e-55	1.69111193496016e-52	116191	3458	4844	1.09691625331979	1.0582010071355e-27	1.20927312460156e-25
GO:0016070	RNA metabolic process	0.343353586738845	7579	1.1562230976567	5.20478691270771e-54	1.18956774570701e-51	115295	2989	4181	1.09849570854638	7.39291910427929e-24	6.75868446533323e-22
GO:1903131	mononuclear cell differentiation	0.0504870457154785	1463	1.51787388880514	1.25086555641603e-53	2.78558137371108e-51	134915	389	504	1.1859644801051	1.5913226180053e-09	3.656253158036e-08
GO:1902531	regulation of intracellular signal transduction	0.195522206307218	4592	1.23020393685627	6.75229180091262e-53	1.46609135727315e-50	116990	1502	1926	1.19830195265359	9.92728729395824e-39	2.10289000361042e-36
GO:0032774	RNA biosynthetic process	0.330170799286869	7307	1.15923575699388	7.75108989711165e-53	1.64190770137597e-50	115593	2844	3991	1.09496561520177	4.15154500135647e-21	3.00468069473175e-19
GO:0010604	positive regulation of macromolecule metabolic process	0.279061709750558	6288	1.18027607742364	1.08227206366763e-52	2.21100680772713e-50	122336	2282	2958	1.18541409690624	3.62310785131099e-54	2.09777944590906e-51
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	0.189897309674866	4474	1.23409470832011	1.09468385414239e-52	2.21100680772713e-50	125425	1527	1901	1.23426819277194	2.19769708250822e-53	1.19293744759899e-50
GO:0006915	apoptotic process	0.171101010441598	4074	1.24721054109264	1.59355885740179e-51	3.14546788103058e-49	111815	1370	1786	1.17866864274689	3.57009035135902e-29	4.3670753100779e-27
GO:0009894	regulation of catabolic process	0.0843191293295637	2215	1.37600160194526	4.96675400594607e-51	9.58583523147592e-49	112153	794	971	1.25647510924931	3.46717234437673e-32	5.10379522218847e-30
GO:0009966	regulation of signal transduction	0.292728575146559	6544	1.17098004500195	6.51576624408576e-51	1.23020499630184e-48	117393	2267	2944	1.18322226034628	1.2965803301345e-52	5.92673693011478e-50
GO:0009889	regulation of biosynthetic process	0.403924909718923	8725	1.13145196603087	3.24045811393223e-50	5.98795291904286e-48	116131	3409	4868	1.0760415683504	8.57548830709114e-18	4.59741456463497e-16
GO:0002521	leukocyte differentiation	0.0614311650052596	1694	1.44442826028231	1.00358389291412e-49	1.81585960624149e-47	133369	455	605	1.15560294281885	3.18826506514498e-08	6.13970778066168e-07
GO:0060255	regulation of macromolecule metabolic process	0.435816003368592	9335	1.12197316814839	1.50858455799909e-49	2.67388916045349e-47	116217	3756	5334	1.08199483932752	6.57565967941425e-23	5.49130810728008e-21
GO:0006796	phosphate-containing compound metabolic process	0.153501011069577	3687	1.25815231070725	3.14479640670194e-49	5.46251135844128e-47	111783	1348	1747	1.18563115920729	1.02027778568762e-30	1.40652580455508e-28
GO:0051254	positive regulation of RNA metabolic process	0.17756295693027	4186	1.23486129277945	6.42154433280351e-49	1.09355122608625e-46	126469	1388	1722	1.23853686003076	7.12713106046372e-50	2.6912666634838e-47
GO:0006793	phosphorus metabolic process	0.153894425499435	3692	1.25663781946762	7.76117601445206e-49	1.29626564779839e-46	111910	1349	1749	1.18515392000062	1.3378560806622e-30	1.81551250946112e-28
GO:0001568	blood vessel development	0.0888083478369738	2296	1.35422059862835	2.47995182614443e-48	4.0638455868046e-46	120160	569	698	1.25259150178115	1.26081439379503e-22	1.02338065515045e-20
GO:1902532	negative regulation of intracellular signal transduction	0.0727457172907596	1934	1.39258066696249	2.78970253089283e-47	4.4867715705193e-45	125893	588	730	1.23767632358386	5.75943907521604e-21	4.06672588359767e-19
GO:0001944	vasculature development	0.0932267035184044	2385	1.34004498516653	3.18132838746407e-47	5.02360673547735e-45	122268	597	733	1.25147729158217	1.65128488828594e-23	1.46340910762892e-21
GO:0001525	angiogenesis	0.0654268198380523	1768	1.41546055643728	5.93920901823858e-47	9.21107684346466e-45	118158	431	528	1.2542842380733	1.31361691350249e-17	6.87274873118624e-16
GO:0141124	intracellular signaling cassette	0.196357640260174	4548	1.21323232799372	4.51848192564728e-46	6.8847395656573e-44	120504	1447	1876	1.18519091619605	6.33636631720675e-33	1.0005698448171e-30
GO:0010556	regulation of macromolecule biosynthetic process	0.393028178573884	8465	1.12817012783274	9.28728844364629e-46	1.39069138160462e-43	116980	3278	4692	1.0735037427133	5.18225875558674e-16	2.44608246153646e-14
GO:0010468	regulation of gene expression	0.385407254587699	8316	1.13022762425725	1.05892780667011e-45	1.54511600058536e-43	117581	3198	4590	1.0705781884826	1.63279051408444e-14	6.95136549746245e-13
GO:0071840	cellular component organization or biogenesis	0.530580116561424	11102	1.09602781180144	1.06743765152702e-45	1.54511600058536e-43	111084	4781	6402	1.14750791823923	1.19042085152602e-91	1.03388050955035e-87
GO:0048514	blood vessel morphogenesis	0.0791031022028006	2062	1.3654206532128	2.78471737185573e-45	3.96479842206016e-43	122913	497	610	1.25192747563137	8.42800353240535e-20	5.3041457013725e-18
GO:0001775	cell activation	0.098488799039049	2481	1.319505621802	1.14191609626581e-44	1.59960343484977e-42	122916	767	1066	1.10558153427818	4.95650978825509e-07	7.94230396881835e-06
GO:0009057	macromolecule catabolic process	0.112908683912433	2786	1.29248374313872	5.22573659160833e-44	7.20405115843148e-42	96481	1127	1434	1.20761189405933	3.01659888612867e-31	4.22567118161734e-29
GO:0009892	negative regulation of metabolic process	0.247576608842347	5568	1.17804244667533	6.5887006521142e-44	8.94107268181435e-42	116240	1993	2682	1.14182919286736	9.5028406598129e-29	1.10042894840633e-26
GO:1901342	regulation of vasculature development	0.0340834173493869	1026	1.57679614913013	8.6274065670798e-44	1.15275424669366e-41	124613	233	287	1.24746003625577	1.07561271936588e-09	2.54542138084268e-08
GO:0045765	regulation of angiogenesis	0.033011926364548	998	1.58354713886904	2.61146274152285e-43	3.43644756214029e-41	124098	227	280	1.24572001689189	2.25068901549278e-09	4.98653931111091e-08
GO:0097190	apoptotic signaling pathway	0.0531441947233635	1462	1.44099629527024	2.80584304109728e-42	3.63712638984028e-40	109739	469	576	1.25113155147335	1.20609241089322e-18	6.93702820437592e-17
GO:0045321	leukocyte activation	0.0854726075814837	2175	1.3329186055958	1.9507376852808e-41	2.4914936465682e-39	127795	658	923	1.09541027349126	2.23169911101147e-05	0.000250417400247217
GO:0002682	regulation of immune system process	0.128045375620333	3086	1.26241848655289	2.27518810159598e-41	2.86376937135668e-39	116038	1050	1495	1.07919698544699	5.85921056561923e-06	7.66374153048238e-05
GO:0007015	actin filament organization	0.0430857759974377	1225	1.4892701739057	3.0411040745454e-41	3.75601273214968e-39	97532	348	430	1.24355043997486	1.93176628764523e-13	7.20059665587933e-12
GO:0009891	positive regulation of biosynthetic process	0.245772649661725	5504	1.17304911440835	3.07054581442288e-41	3.75601273214968e-39	124095	1937	2548	1.16810750482625	8.82065697302162e-38	1.82398585263554e-35
GO:0043067	regulation of programmed cell death	0.137735844606288	3287	1.25004040223247	4.88443988870997e-41	5.8918556157564e-39	114687	1072	1394	1.18163848927837	1.99914256024844e-23	1.75379324603613e-21
GO:1902680	positive regulation of RNA biosynthetic process	0.167884376935439	3910	1.21993810424351	1.52505173364409e-40	1.81439374064369e-38	127583	1281	1593	1.23562296406576	7.79590618510856e-45	2.25691484058893e-42
GO:0016043	cellular component organization	0.523681089828734	10911	1.0913623977979	1.99552278471767e-40	2.34204261963148e-38	111772	4631	6213	1.14531789001701	3.72566728442202e-85	1.61787101826026e-81
GO:1903706	regulation of hemopoiesis	0.0410563531939627	1172	1.49526636148714	3.627030897902e-40	4.20010177977052e-38	128048	304	407	1.14770901122252	1.59760670690024e-05	0.000185249856467672
GO:0045893	positive regulation of DNA-templated transcription	0.167726681515124	3902	1.21858669748199	4.86702777494718e-40	5.56186002966003e-38	127382	1279	1591	1.23524465107785	1.24723933868053e-44	3.49428182465819e-42
GO:0010557	positive regulation of macromolecule biosynthetic process	0.238089906393829	5335	1.17372069427777	6.89564538527465e-40	7.77775067157277e-38	125515	1851	2428	1.17141384717708	3.07133832316943e-37	6.06240303107421e-35
GO:0097193	intrinsic apoptotic signaling pathway	0.0248207076329627	783	1.65241422668487	8.06966878021798e-40	8.98526581489656e-38	103344	254	296	1.31854398739956	5.01797374391493e-16	2.40779568872382e-14
GO:0010605	negative regulation of macromolecule metabolic process	0.230725893681729	5173	1.17440384358909	1.27957494463231e-38	1.40672258153565e-36	116189	1839	2470	1.14402994720429	4.3384048552048e-27	4.83064694454534e-25
GO:0030036	actin cytoskeleton organization	0.0718318958554415	1856	1.35341805357685	1.50818510043429e-38	1.63732344965898e-36	111111	545	680	1.23151641991256	1.24144074227174e-18	7.09336371488819e-17
GO:0006351	DNA-templated transcription	0.289602602771732	6350	1.14853064351958	1.73151055694667e-38	1.8565640971706e-36	119928	2296	3287	1.07330906355093	9.12833034832508e-11	2.59083493709815e-09
GO:0019219	regulation of nucleobase-containing compound metabolic process	0.3230772987376	7012	1.13685947763521	1.8532274076051e-38	1.96283902866467e-36	119000	2623	3708	1.08695404293857	1.58532646443375e-16	7.77884765175542e-15
GO:0070887	cellular response to chemical stimulus	0.200377768863391	4555	1.1907214222727	2.35613357814367e-38	2.46542411158769e-36	119427	1524	2120	1.10459156680265	7.51399220946702e-13	2.57940799759767e-11
GO:0007049	cell cycle	0.138333698214207	3274	1.23971543932542	3.75264945668785e-38	3.87997149182547e-36	116303	1238	1566	1.21473488574782	1.47704430608932e-36	2.72938931880548e-34
GO:0007165	signal transduction	0.472118233046348	9891	1.09738937538138	2.74600059644643e-37	2.80576649178086e-35	117385	3824	5621	1.04533842684528	1.157569692085e-08	2.3655277119431e-07
GO:0043412	macromolecule modification	0.185117558074288	4227	1.19606823722638	9.76678714725742e-37	9.86331934580589e-35	101630	1684	2160	1.19795623748749	1.30522765938525e-43	3.43512188538208e-41
GO:0002262	myeloid cell homeostasis	0.01698292512633	572	1.76422859218729	2.80925610290863e-36	2.80441255790361e-34	150522	140	183	1.17551875646138	0.00053664752484593	0.00401100150885276
GO:0042981	regulation of apoptotic process	0.133783926391932	3161	1.23763299887632	3.53752324655747e-36	3.49129424958541e-34	113800	1031	1349	1.17435481487789	5.63043843047303e-21	4.01136494601041e-19
GO:0046907	intracellular transport	0.109229409137705	2644	1.26792390154418	3.77425326732997e-36	3.68307748615289e-34	92067	1137	1356	1.28840793918919	1.64553876301981e-57	1.19095867973559e-54
GO:0007264	small GTPase-mediated signal transduction	0.0522930589009238	1405	1.40735480368107	4.62674115527448e-36	4.46480521483987e-34	125533	386	473	1.25394584595166	7.31070869906969e-16	3.3773140984798e-14
GO:0007010	cytoskeleton organization	0.134642701246892	3175	1.23518564558672	9.50691105578639e-36	9.07335412302251e-34	112475	1093	1448	1.15985638392191	4.23372481731367e-19	2.55346528044231e-17
GO:0034101	erythrocyte homeostasis	0.0126798731876213	457	1.88787229126848	1.9258167399984e-35	1.81801286813979e-33	148262	112	150	1.14730630630631	0.00740982285710312	0.0342310167627344
GO:2001141	regulation of RNA biosynthetic process	0.284642821767344	6207	1.14222807793269	1.1259025516575e-34	1.0514477054995e-32	121827	2203	3165	1.06953105653046	1.76383490571789e-09	4.01018485763348e-08
GO:0051252	regulation of RNA metabolic process	0.306467833830205	6639	1.13472100002281	1.14958414030423e-34	1.06214236793003e-32	121425	2407	3423	1.08049262836456	3.34610027183526e-13	1.20584567887507e-11
GO:0009896	positive regulation of catabolic process	0.0490270823031049	1321	1.41136093247163	2.10462507478631e-34	1.9240703973178e-32	123582	439	516	1.30727644432223	4.29714509557921e-25	4.14674501723394e-23
GO:0006355	regulation of DNA-templated transcription	0.284320765112589	6196	1.14149536472896	2.72594017530139e-34	2.46612400234298e-32	121728	2198	3153	1.07116490300957	8.11282972830198e-10	1.94640680083709e-08
GO:0051179	localization	0.412799878878937	8711	1.10534989648785	3.13967798732402e-34	2.81114467215558e-32	111569	3708	5030	1.13272466552039	3.01201571926803e-53	1.45329758454682e-50
GO:0044419	biological process involved in interspecies interaction between organisms	0.117438902861487	2798	1.24797833835571	6.27451161171275e-34	5.5606258518087e-32	97882	1042	1620	0.988337608441775	0.757988115064368	0.86152408693436
GO:0036211	protein modification process	0.176222833840378	4014	1.19312654924089	9.95369872795316e-34	8.73210842952255e-32	103648	1559	1991	1.2031713233198	4.25590127497572e-42	9.98986556031464e-40
GO:0071214	cellular response to abiotic stimulus	0.028438128064248	841	1.54905312616265	1.41212721991554e-33	1.21428959455114e-31	95597	261	336	1.1935863597973	2.88568876115381e-07	4.80267379751231e-06
GO:0104004	cellular response to environmental stimulus	0.028438128064248	841	1.54905312616265	1.41212721991554e-33	1.21428959455114e-31	95597	261	336	1.1935863597973	2.88568876115381e-07	4.80267379751231e-06
GO:0006914	autophagy	0.0472877269185188	1273	1.41010446471696	5.25318514431701e-33	4.42950611440711e-31	120938	474	577	1.26227838540447	2.51761124616204e-20	1.6564737630998e-18
GO:0061919	process utilizing autophagic mechanism	0.0472877269185188	1273	1.41010446471696	5.25318514431701e-33	4.42950611440711e-31	120938	474	577	1.26227838540447	2.51761124616204e-20	1.6564737630998e-18
GO:0006259	DNA metabolic process	0.0697625670129583	1770	1.32899129417884	7.25710493416008e-33	6.06038041857503e-31	102360	752	935	1.23583032230091	3.13971824055368e-26	3.28535577339864e-24
GO:0072359	circulatory system development	0.138076824725096	3219	1.221157012617	7.73644634207225e-33	6.39914633151405e-31	124339	889	1112	1.22842767171398	3.1856125985559e-29	3.95243505977972e-27
GO:0030218	erythrocyte differentiation	0.0120544481221906	431	1.87284251773201	8.59662911705998e-33	7.04355885676094e-31	143563	105	141	1.14425495974698	0.0106286666639549	0.0453166273816634
GO:0030098	lymphocyte differentiation	0.0420140603451837	1150	1.43375355527365	1.92813801057833e-32	1.56503538522175e-30	134254	317	415	1.17371804786714	3.18060666169502e-07	5.26163216320405e-06
GO:0009890	negative regulation of biosynthetic process	0.213321033277999	4752	1.16684743453978	2.69594405209887e-32	2.16798834189618e-30	117014	1662	2234	1.14314275387742	4.51465342583289e-24	4.17125159610198e-22
GO:0010638	positive regulation of organelle organization	0.0435669737732822	1184	1.42352674331696	3.14910818704536e-32	2.50917473435679e-30	95770	401	472	1.30543421467018	9.0950777671168e-23	7.45195758560466e-21
GO:1902105	regulation of leukocyte differentiation	0.0335705782317652	953	1.48698093806423	5.95405559694403e-32	4.70099753267808e-30	132282	236	315	1.15120870870871	9.78244992595424e-05	0.00091552346559173
GO:0009725	response to hormone	0.0897364036550675	2192	1.27950860729416	1.00461330485266e-31	7.86042031769852e-30	122626	668	874	1.17440433854908	7.09941601578297e-14	2.76495193260426e-12
GO:0030163	protein catabolic process	0.0867539655048912	2128	1.28485349605441	1.0667370155696e-31	8.27197408948388e-30	98638	832	1050	1.21754954954955	4.36317354359288e-25	4.16419365122024e-23
GO:0097435	supramolecular fiber organization	0.0662292110011288	1683	1.3310852074279	1.56006692907312e-31	1.19904259106195e-29	98205	564	747	1.16014191902746	2.38376945481305e-10	6.37016545078502e-09
GO:0030029	actin filament-based process	0.0839388814314493	2065	1.28862989052446	2.25710877876336e-31	1.71956050382104e-29	114395	618	779	1.21899980050654	4.76614045461917e-19	2.83520067454572e-17
GO:0030335	positive regulation of cell migration	0.0624667823907871	1598	1.33998198896988	3.56761958092336e-31	2.69432835307125e-29	122531	408	522	1.20099798073936	2.9441780299955e-11	8.84781529083422e-10
GO:2000145	regulation of cell motility	0.116716250248909	2756	1.2368561962852	5.3288684445613e-31	3.9897605552599e-29	127046	743	958	1.1917246480562	5.11863584529254e-18	2.83155110295323e-16
GO:0061572	actin filament bundle organization	0.017176202759126	555	1.6925330088612	6.29850996789211e-31	4.67543239924299e-29	110112	133	154	1.32703854422604	1.95694042051956e-09	4.40311594616902e-08
GO:0010558	negative regulation of macromolecule biosynthetic process	0.207877533457043	4626	1.16565329505558	6.81415460451227e-31	5.01533328306687e-29	117250	1608	2163	1.14230516924692	5.1185447483125e-23	4.35829030775432e-21
GO:0046649	lymphocyte activation	0.0728935263235915	1822	1.30927457603668	9.5050516901849e-31	6.93709024615595e-29	129588	551	769	1.1009760613995	4.33562680118733e-05	0.000452039841156206
GO:0035239	tube morphogenesis	0.113514105408191	2685	1.23898423823553	1.38685741834404e-30	1.0037380565265e-28	132884	678	846	1.23143629001342	6.18173265941455e-23	5.21246098514712e-21
GO:0042221	response to chemical	0.30719612865855	6601	1.12555135924545	1.65562654925902e-30	1.18835674217476e-28	117570	2388	3658	1.00309770883513	0.395250253192089	0.580052120475379
GO:2000147	positive regulation of cell motility	0.0642418850843648	1631	1.32986331888736	2.24555911669885e-30	1.59858040397783e-28	122633	421	546	1.18479188322938	4.27971801226621e-10	1.09968493895065e-08
GO:0022402	cell cycle process	0.108239824403516	2568	1.2427370971303	6.54944111718874e-30	4.62454439860034e-28	122171	982	1238	1.21883091188927	6.95088689196171e-30	9.14673525101325e-28
GO:0042110	T cell activation	0.0522466014239278	1363	1.36649841661922	8.05003858617788e-30	5.6382729936254e-28	131678	392	551	1.09316844067298	0.00124156891530631	0.00806509052313783
GO:0003158	endothelium development	0.0154356140865929	506	1.71710924771257	1.18379117222904e-29	8.22498106464734e-28	123865	108	127	1.30669025324537	3.74455887603097e-07	6.13613091289226e-06
GO:0051017	actin filament bundle assembly	0.0168764940444806	542	1.6822416387876	1.23548466407385e-29	8.51601929165186e-28	109200	131	151	1.33305161535708	1.34486018219913e-09	3.13139696579074e-08
GO:0033043	regulation of organelle organization	0.10521716636076	2501	1.24508331298674	1.54013957030386e-29	1.05323717858969e-27	100327	897	1094	1.25987581216957	3.05296459085295e-37	6.06240303107421e-35
GO:0030217	T cell differentiation	0.0309778553284156	879	1.48630811927016	1.78626270821071e-29	1.21200715787578e-27	133645	237	311	1.17095599417746	1.27965930943562e-05	0.000152662652506159
GO:0048872	homeostasis of number of cells	0.0315568171299623	891	1.47895797397374	3.24036917792495e-29	2.18159738839366e-27	129916	256	339	1.16036036036036	1.91297471023194e-05	0.000218895722771599
GO:0062197	cellular response to chemical stress	0.0289514175379155	829	1.49987829396886	5.67825154055964e-29	3.79350881767388e-27	122573	260	305	1.30986375719982	1.35037249417609e-15	6.07667622379239e-14
GO:0006954	inflammatory response	0.0703479903855268	1752	1.3045289718125	7.59036903211442e-29	5.03224084304685e-27	114364	568	845	1.03286662402047	0.096601822364495	0.224748681284661
GO:0040012	regulation of locomotion	0.12184870722453	2842	1.22172783915417	8.5234643060484e-29	5.60805208318412e-27	128183	768	996	1.18482578964507	1.86983356655651e-17	9.60917427546942e-16
GO:0008283	cell population proliferation	0.199105510991512	4423	1.16360339796648	1.10016245472918e-28	7.18414354836311e-27	129174	1382	1862	1.14046243141638	2.86299231823899e-19	1.76348143857487e-17
GO:0030334	regulation of cell migration	0.113022068791186	2656	1.23093789133935	1.30874574954724e-28	8.48243047374462e-27	128334	710	903	1.20815655772051	6.698336815371e-20	4.24635439718957e-18
GO:0051246	regulation of protein metabolic process	0.130676299813577	3022	1.21134807564801	1.83084405263236e-28	1.17784300719348e-26	111980	1113	1408	1.21463314122006	9.40745873134216e-33	1.45899605503048e-30
GO:1901701	cellular response to oxygen-containing compound	0.115629792669764	2709	1.22718653223043	1.8676309496786e-28	1.19267461749696e-26	116093	868	1151	1.15876940146054	4.06155630512835e-15	1.76373082550198e-13
GO:0009968	negative regulation of signal transduction	0.141320101063451	3241	1.20128599527109	2.26505389122129e-28	1.43591190111365e-26	120777	1047	1345	1.19612623078469	3.30522505654865e-26	3.41736662096726e-24
GO:0016310	phosphorylation	0.0729196595692407	1802	1.29443866402764	3.68655895811373e-28	2.32012786603027e-26	115964	574	710	1.24224186334222	3.45538520816564e-21	2.5432220790609e-19
GO:0048585	negative regulation of response to stimulus	0.169920648691024	3823	1.17849966391244	5.31844580064142e-28	3.32307207040077e-26	118714	1274	1668	1.17361593833042	9.84156721273468e-26	9.7129558230228e-24
GO:0001936	regulation of endothelial cell proliferation	0.0161157517949055	516	1.67714439051149	5.37978505140962e-28	3.33738808367804e-26	115363	105	130	1.24107653326403	6.20342746173451e-05	0.000619985817090498
GO:0043535	regulation of blood vessel endothelial cell migration	0.011243085580741	392	1.82629896468936	5.91429720195221e-28	3.6429554041812e-26	116062	81	91	1.367716995842	1.62636103687598e-07	2.83633445888913e-06
GO:0006955	immune response	0.123058861576378	2858	1.21652392286615	7.08202460293182e-28	4.33150589270865e-26	101590	1065	1687	0.970034414601323	0.962965323522707	0.993906277829237
GO:0030224	monocyte differentiation	0.00351336707957958	174	2.59416169921603	9.14443087172512e-28	5.55380294551977e-26	123617	26	34	1.17502484101749	0.11016922687888	0.249887630045202
GO:0035295	tube development	0.136740199638777	3139	1.20244834358417	1.17757042957576e-27	7.1022216533788e-26	132970	842	1067	1.21255176802857	2.33870296898501e-24	2.18404680490697e-22
GO:0048584	positive regulation of response to stimulus	0.213167639217469	4693	1.15318929196862	1.39601326532195e-27	8.36163807539386e-26	110816	1640	2217	1.13666051030733	6.97743603890408e-22	5.50900290889835e-20
GO:0051239	regulation of multicellular organismal process	0.297294809303478	6366	1.12163261697972	1.61866201129478e-27	9.628821621983e-26	131032	2063	2818	1.12489207291926	7.88900482664021e-24	7.13708405410106e-22
GO:0001935	endothelial cell proliferation	0.0197304265180535	602	1.59820078630662	2.0584669705565e-27	1.21617589382879e-25	119592	123	153	1.23528252517223	2.29509736951407e-05	0.000256867534203991
GO:0040017	positive regulation of locomotion	0.0662201637124017	1651	1.30595479866895	2.27495442373009e-27	1.33499859257404e-25	122700	430	559	1.18197765072765	4.9525687238417e-10	1.25769179434401e-08
GO:0010594	regulation of endothelial cell migration	0.0230825746433582	682	1.54764535426381	2.51975160940533e-27	1.46872769984465e-25	126928	139	165	1.29444461506962	2.8911285329629e-08	5.60034751904673e-07
GO:0110053	regulation of actin filament organization	0.0248882521893015	724	1.52375621424321	3.55188176535535e-27	2.05653954214075e-25	95759	208	246	1.2992144583608	5.19323999220876e-12	1.6521351403785e-10
GO:0006366	transcription by RNA polymerase II	0.236076297793545	5143	1.1411308877034	7.10473573620233e-27	4.08639932906737e-25	122744	1780	2610	1.04792961064513	0.000153066761440052	0.00136207461383898
GO:0032869	cellular response to insulin stimulus	0.0188178121594841	577	1.60612006036843	8.32376991185118e-27	4.75604879502812e-25	105750	176	205	1.31920237310481	1.4652603299838e-11	4.51269005883308e-10
GO:0032870	cellular response to hormone stimulus	0.0696366419479827	1720	1.29378451562379	8.96331497312919e-27	5.08799938180569e-25	127430	504	645	1.20066939032055	1.43812489006051e-13	5.45419854592818e-12
GO:0002684	positive regulation of immune system process	0.0878133932111572	2108	1.25742233364162	9.62985992747627e-27	5.43086580974879e-25	108240	721	1039	1.06628262947741	0.00136787135288803	0.00879997237024636
